7.5,-10.0,8.508283615112305,2.874723254838501,4.368067026138306,2.8747232322761223,273.69220304489136,0.021886252977125722,164.55425572395325,0.021886254817320375
7.5,-10.5,10.805701971054077,2.874723239124657,5.427877426147461,2.8747232318511293,345.4277756214142,0.021886260667149972,207.1577775478363,0.02188626126013862
7.5,-11.0,13.427447080612183,2.8747232341475257,6.76022744178772,2.8747232330478543,434.53796100616455,0.021886263057609816,258.4656255245209,0.021886263152529124
7.5,-11.5,17.112961053848267,2.874723232569776,8.542370319366455,2.874723232613641,562.1541044712067,0.021886263807627964,327.6578118801117,0.02188626381238411
7.5,-12.0,21.23067331314087,2.8747232320707345,10.582252025604248,2.8747232323238547,699.5668461322784,0.02188626404294442,414.6220602989197,0.02188626403621469
7.5,-12.5,24.344830751419067,2.8747232320690363,10.815973043441772,2.8747232301184567,676.8971545696259,0.02188626404274071,408.44498324394226,0.021886264176923097
7.5,-13.0,27.19765877723694,2.874723232073151,11.062687873840332,2.8747232313876627,674.3227062225342,0.02188626404246073,409.2343804836273,0.02188626409500991
7.5,-13.5,30.912116289138794,2.8747232320674883,12.003262519836426,2.8747232334218813,712.2869718074799,0.021886264040237094,447.209764957428,0.021886263948610107
7.5,-14.0,30.46745753288269,2.8747232320580354,11.728994846343994,2.874723232959293,703.4759142398834,0.021886264042974123,432.1850278377533,0.02188626397215307
7.5,-14.5,30.56445598602295,2.8747232320281966,11.695515155792236,2.874723231108107,698.2917501926422,0.021886264095713003,426.5103416442871,0.021886264104601556
7.5,-15.0,31.947097539901733,2.8747232319983445,12.178924798965454,2.874723234022217,733.1380965709686,0.021886264124025574,438.22939825057983,0.021886263909285726
7.5,-15.5,32.35797381401062,2.87472323196915,12.73634934425354,2.8747232319299347,793.396009683609,0.021886264134812344,473.9315779209137,0.021886264038920005
7.5,-16.0,32.08824443817139,2.874723231948364,12.803985834121704,2.8747232321187184,792.6034433841705,0.021886264140538004,455.8828070163727,0.02188626404019644
7.5,-16.5,32.219074964523315,2.874723231933472,13.109158992767334,2.874723231496526,823.2460696697235,0.021886264141928638,461.6260018348694,0.021886264057559637
7.5,-17.0,32.949291467666626,2.8747232319266347,13.874886274337769,2.874723231507042,853.9526317119598,0.021886264142168002,468.5985085964203,0.021886264064656248
7.5,-17.5,32.70817589759827,2.8747232319208837,14.323042869567871,2.8747232325559975,881.1671161651611,0.021886264143015383,472.11930203437805,0.021886264011121263
7.5,-18.0,33.06717348098755,2.874723231918714,14.968226909637451,2.874723232911402,888.1450064182281,0.02188626414427208,471.5079593658447,0.021886263986323044
8.0,-5.0,1.58408784866333,2.877497759474493,1.4487829208374023,2.8746599290153965,51.379191160202026,0.02160932270502491,38.997687339782715,0.020840170045899335
8.0,-5.5,1.9136345386505127,2.875607538312484,1.5346462726593018,2.8747053106638787,64.01409864425659,0.021740989894659547,43.334760665893555,0.021546842090015287
8.0,-6.0,2.304283380508423,2.8750071974625873,1.6225895881652832,2.874718301765146,80.85028219223022,0.021812731695275395,50.853458642959595,0.021776648726591998
8.0,-6.5,2.9413115978240967,2.874814076138244,1.8442401885986328,2.874721266808221,104.83111214637756,0.021853448894642653,62.58257484436035,0.021847420776986003
8.0,-7.0,3.876554489135742,2.874752395372588,2.2376203536987305,2.8747217491952313,132.8615527153015,0.021871776863217198,80.78201460838318,0.02187071909994323
8.0,-7.5,4.53853964805603,2.8747325954605074,2.302656650543213,2.8747229153015708,154.7332365512848,0.021878370825253315,88.41549062728882,0.021877828229980658
8.0,-8.0,5.934101581573486,2.874726248482122,2.91182017326355,2.87472318592234,202.89061403274536,0.021880264630330923,115.5649197101593,0.021880075830771107
8.0,-8.5,7.0467212200164795,2.874724221300525,3.23638916015625,2.8747232471009525,234.95850133895874,0.021880811468175,132.35179376602173,0.021880765343903014
8.0,-9.0,8.779873371124268,2.8747235737765604,3.992619752883911,2.874723261248754,298.9722318649292,0.021880989146368147,168.65531826019287,0.021880979873862217
8.0,-9.5,11.295676946640015,2.8747233672683272,5.008525609970093,2.8747232648678813,383.25228905677795,0.021881048112131925,211.17819666862488,0.02188104743790832
8.0,-10.0,13.68494701385498,2.8747233016329177,5.924297094345093,2.8747232694783458,457.7418556213379,0.021881067848862065,252.50843381881714,0.021881068063035573
8.0,-10.5,16.948075771331787,2.8747232807773897,7.236173868179321,2.8747232672652996,577.7512266635895,0.021881074395625328,318.4790389537811,0.02188107479788928
8.0,-11.0,21.69803738594055,2.874723274164744,9.12079381942749,2.8747232651130488,719.9084575176239,0.021881076548151402,393.6037437915802,0.02188107702410073
8.0,-11.5,29.373767614364624,2.874723272069031,12.199545621871948,2.8747232688252415,1017.5729246139526,0.021881077250054743,550.066064119339,0.02188107744777753
8.0,-12.0,35.07643437385559,2.8747232714060793,14.610055923461914,2.8747232617457557,1189.8803918361664,0.02188107747695433,649.8596014976501,0.02188107811730342
8.0,-12.5,39.6479389667511,2.8747232714069644,14.817551612854004,2.874723268335051,1152.0008430480957,0.02188107747722818,620.5305964946747,0.021881077675116666
8.0,-13.0,44.723742723464966,2.8747232714066078,14.717443943023682,2.8747232758309464,1148.6728088855743,0.02188107747738848,634.2950975894928,0.021881077166232603
8.0,-13.5,47.79385471343994,2.8747232714030613,15.084431171417236,2.8747232724177634,1133.6506986618042,0.021881077483212708,632.0139605998993,0.02188107740769352
8.0,-14.0,48.90781927108765,2.874723271396831,15.374221563339233,2.8747232724006557,1135.5664973258972,0.021881077488201228,636.4445927143097,0.021881077393176875
8.0,-14.5,50.254459619522095,2.874723271373993,15.458233833312988,2.8747232685876285,1167.1356081962585,0.021881077496886014,648.6092991828918,0.02188107763762912
8.0,-15.0,53.510573863983154,2.8747232713370408,16.49714493751526,2.874723267925096,1231.1340169906616,0.021881077494086545,672.9743890762329,0.02188107769327514
8.0,-15.5,50.21362543106079,2.874723271300964,15.780983924865723,2.8747232733750447,1234.7330315113068,0.021881077505698395,654.2347581386566,0.021881077334037696
8.0,-16.0,50.96453499794006,2.874723271268672,16.279886722564697,2.8747232772635636,1289.311265707016,0.021881077519549767,669.7316362857819,0.02188107707209295
8.0,-16.5,54.26062369346619,2.8747232712485626,17.748509883880615,2.8747232672942014,1408.6272156238556,0.02188107752719092,705.7125144004822,0.02188107773607933
8.0,-17.0,52.588921546936035,2.8747232712327238,17.481232404708862,2.8747232709386705,1403.3123471736908,0.02188107753232634,688.8424825668335,0.021881077508991802
8.0,-17.5,52.61205840110779,2.874723271224724,18.052266597747803,2.874723274290036,1433.962411403656,0.021881077533880956,693.011688709259,0.021881077262821423
8.0,-18.0,55.34940457344055,2.8747232712191026,19.619275331497192,2.874723271549314,1487.6232631206512,0.021881077535283074,719.0562312602997,0.021881077462873415
8.5,-5.0,2.479266405105591,2.878298959096992,0.9335832595825195,2.874659361747334,86.8140389919281,0.02511232667554424,65.69158005714417,0.020950358867397264
8.5,-5.5,3.0510244369506836,2.8758649702082804,2.595189332962036,2.874705294566134,108.98968696594238,0.022871903054869552,72.31302404403687,0.021581695998816198
8.5,-6.0,3.5881524085998535,2.875087819126896,2.621654510498047,2.874715425414538,136.33754134178162,0.022195294778326435,81.30823135375977,0.02178543836838547
8.5,-6.5,4.653453350067139,2.874839518296133,2.7878220081329346,2.8747206781260184,171.47476077079773,0.02198300232022895,97.69460439682007,0.021852635198933486
8.5,-7.0,5.703996896743774,2.87476017872688,3.057131052017212,2.874721857886635,208.40449929237366,0.021916486272972737,115.51351356506348,0.021875031379583125
8.5,-7.5,7.093796968460083,2.8747348917579294,3.364377737045288,2.8747227296860487,257.25463795661926,0.021894979368813572,135.85263562202454,0.021881838906712834
8.5,-8.0,8.987816333770752,2.87472690240683,3.9217374324798584,2.874723034873367,322.04443645477295,0.021888073601815484,170.21088314056396,0.021883929358899427
8.5,-8.5,11.255621671676636,2.8747243471429433,4.632402420043945,2.87472311812919,403.1718375682831,0.02188590422299572,212.99358558654785,0.021884591754101686
8.5,-9.0,13.982492685317993,2.8747235306258427,5.519718408584595,2.8747231576262244,495.5766086578369,0.021885219484392322,254.37526941299438,0.021884805322293085
8.5,-9.5,18.582740783691406,2.8747232702460517,7.180089235305786,2.8747231573208936,664.5139379501343,0.02188500175359805,341.9779727458954,0.021884870681863997
8.5,-10.0,24.048477172851562,2.8747231872868424,8.872522354125977,2.874723139642785,850.6810085773468,0.02188493277508123,430.7791290283203,0.0218848922587559
8.5,-10.5,27.302976608276367,2.874723160927076,9.98854660987854,2.8747231161699753,973.9395949840546,0.021884910928543718,491.5177161693573,0.021884900094182008
8.5,-11.0,34.83876371383667,2.8747231525589316,12.584218502044678,2.874723157526869,1240.3432066440582,0.021884904016861162,619.4460108280182,0.021884899323333477
8.5,-11.5,44.91707921028137,2.8747231499117425,16.268271446228027,2.874723149853217,1564.2991364002228,0.021884901830752177,766.2529873847961,0.021884900452215222
8.5,-12.0,55.03242349624634,2.874723149071502,19.451711654663086,2.874723141747216,1940.842866897583,0.02188490113668825,968.732115983963,0.021884901187002915
8.5,-12.5,68.52821254730225,2.874723149069012,20.918006896972656,2.8747231577051764,2011.7280690670013,0.0218849011373212,1005.746324300766,0.021884900119550833
8.5,-13.0,70.47897267341614,2.8747231490702827,19.56317663192749,2.8747231424660735,1916.9384455680847,0.021884901137472896,960.6790153980255,0.021884901137035884
8.5,-13.5,78.13504457473755,2.874723149068183,20.48506212234497,2.874723168267259,1985.4237825870514,0.02188490113803918,984.4754936695099,0.021884899413471433
8.5,-14.0,83.7344183921814,2.874723149060533,21.71044087409973,2.874723147979432,2061.392018556595,0.02188490113765696,1057.9853374958038,0.021884900762195455
8.5,-14.5,83.0655620098114,2.8747231490469654,21.202762365341187,2.874723136988131,2018.9595692157745,0.021884901065505263,1019.5214250087738,0.021884901483899755
8.5,-15.0,83.07463097572327,2.8747231490154017,21.65786361694336,2.8747231671630176,2049.5687487125397,0.021884900928874535,1018.5730891227722,0.021884899487716616
8.5,-15.5,84.65707993507385,2.874723148979825,22.376842498779297,2.8747231470640733,2136.9366137981415,0.021884900864831722,1034.2879798412323,0.02188490083719555
8.5,-16.0,83.25243616104126,2.874723148940577,21.840322017669678,2.874723154885134,2187.960797548294,0.021884900819612342,1022.834939956665,0.021884900314005827
8.5,-16.5,83.98415923118591,2.8747231489070115,22.19520115852356,2.874723154967651,2214.527180671692,0.02188490080055777,1031.604795217514,0.021884900293484163
8.5,-17.0,83.60328149795532,2.8747231488872163,22.824352264404297,2.874723153066104,2304.980506181717,0.021884900802474187,1043.7152030467987,0.021884900437440055
8.5,-17.5,84.53136420249939,2.874723148873892,23.145731925964355,2.8747231580694548,2346.4113347530365,0.021884900806290443,1039.5594985485077,0.021884900094705558
8.5,-18.0,88.60553312301636,2.874723148870882,25.159895658493042,2.874723157705543,2474.0671212673187,0.021884900810388547,1077.1051533222198,0.021884900126026962
9.0,-5.0,4.508303880691528,2.8791264092949445,1.5270938873291016,2.87465881519592,169.58343935012817,0.01400827250550608,128.01543831825256,0.02095592339072392
9.0,-5.5,4.8228535652160645,2.876133709979608,4.5151426792144775,2.87470358908206,190.98153233528137,0.01956872841950151,122.44968843460083,0.021569372302111933
9.0,-6.0,5.825595855712891,2.8751738776203655,4.526245832443237,2.874717366990015,234.17551064491272,0.021188454373260793,132.26814198493958,0.021782887125110097
9.0,-6.5,7.578436851501465,2.874866835176211,4.918680906295776,2.8747214037977358,302.77974009513855,0.02166781482852354,160.58896493911743,0.021852941948961823
9.0,-7.0,9.26835560798645,2.874768958040418,4.914430141448975,2.8747217418321713,357.5836081504822,0.021816919029512334,181.9877803325653,0.021875571501710916
9.0,-7.5,11.372106552124023,2.8747376792408694,5.208345413208008,2.8747228950750663,446.907231092453,0.021863431469108977,219.20221734046936,0.0218818295650119
9.0,-8.0,14.456469058990479,2.8747278097856626,5.737767934799194,2.874723171131606,565.2457320690155,0.021878057955061002,274.15519976615906,0.021883903083024174
9.0,-8.5,19.3558132648468,2.874724687264458,7.230625629425049,2.8747232478784213,746.4074265956879,0.021882695814626818,360.0734877586365,0.021884546779387334
9.0,-9.0,23.757811546325684,2.8747236919327275,8.35719084739685,2.8747230754160205,917.0283002853394,0.02188416428315073,425.8217477798462,0.021884763833867282
9.0,-9.5,28.55717945098877,2.87472337460566,9.5630521774292,2.874723212414906,1094.2970778942108,0.021884629366645158,506.6468892097473,0.021884816704782907
9.0,-10.0,37.64289975166321,2.8747232735493964,12.224179983139038,2.8747232904840176,1400.3786668777466,0.021884776608422196,634.7802822589874,0.021884831698969882
9.0,-10.5,47.42035102844238,2.874723241384115,15.130876541137695,2.8747232631098134,1752.5232486724854,0.021884823291245824,786.3676905632019,0.021884839648803847
9.0,-11.0,60.42010974884033,2.8747232311653628,18.863258838653564,2.8747232032601335,2195.201970100403,0.02188483806628206,981.2365746498108,0.021884845546876832
9.0,-11.5,73.79824018478394,2.874723227928954,22.590612411499023,2.874723241173677,2843.2378311157227,0.021884842734120613,1322.8451120853424,0.021884843630114472
9.0,-12.0,93.92663812637329,2.874723226896226,28.49715828895569,2.8747233375127488,3539.3616437911987,0.021884844209746564,1577.530408859253,0.021884837449929834
9.0,-12.5,109.97300720214844,2.8747232269003966,29.04427218437195,2.8747232041809925,3577.906037092209,0.02188484421196655,1621.759028673172,0.021884846264981356
9.0,-13.0,119.66252756118774,2.874723226898579,28.501068115234375,2.874723228817471,3461.654261827469,0.021884844209790925,1577.762612581253,0.02188484465268047
9.0,-13.5,128.5518786907196,2.8747232268968133,28.280611753463745,2.8747232051034985,3405.1589772701263,0.021884844211630065,1552.2229521274567,0.021884846218443554
9.0,-14.0,136.77102637290955,2.874723226888358,29.639982223510742,2.8747232520537214,3508.9646463394165,0.021884844210546768,1569.1692669391632,0.021884843102455715
9.0,-14.5,137.46064615249634,2.8747232268823937,29.74105143547058,2.874723217800458,3549.213052749634,0.02188484423655796,1602.2902610301971,0.021884845361169792
9.0,-15.0,143.66194915771484,2.874723226866379,30.819488763809204,2.8747231848232095,3707.1043581962585,0.02188484446165447,1687.8824138641357,0.02188484753595377
9.0,-15.5,135.8657238483429,2.8747232268372893,29.252983331680298,2.874723180850627,3567.8189039230347,0.02188484462035699,1582.0126059055328,0.02188484781781435
9.0,-16.0,136.41848516464233,2.8747232267911187,29.548969268798828,2.874723229654153,3630.9549598693848,0.02188484469933112,1583.5287749767303,0.021884844576142135
9.0,-16.5,142.11311197280884,2.8747232267505307,31.301650762557983,2.8747231995439617,3898.727782726288,0.021884844739218763,1664.2363636493683,0.02188484656811793
9.0,-17.0,136.76792693138123,2.87472322672086,30.673725605010986,2.8747232287960225,3826.412528038025,0.021884844751919628,1601.4456415176392,0.021884844640379753
9.0,-17.5,143.72203588485718,2.874723226700258,32.80683612823486,2.8747231774798605,3996.4723284244537,0.021884844751503627,1611.8791081905365,0.02188484804055708
9.0,-18.0,137.3212606906891,2.874723226693353,32.03387665748596,2.874723300164245,4000.92422914505,0.021884844746685735,1623.193104982376,0.021884839904077545
9.5,-5.0,6.426039695739746,2.8799266690804393,2.062385082244873,2.874661447109516,264.6910500526428,0.005186256907867572,195.27095675468445,0.020856848465279194
9.5,-5.5,8.281427383422852,2.876399389096382,8.287233352661133,2.874701583231009,366.90814757347107,0.01679054845325985,229.46032977104187,0.02157823814907048
9.5,-6.0,10.117911338806152,2.8752624254733266,8.444530725479126,2.8747166119629948,440.42209815979004,0.020315741073704922,237.91796779632568,0.021787120269681916
9.5,-6.5,11.702391862869263,2.8748954152451023,7.974637508392334,2.874721522773859,506.54162859916687,0.02141082793454141,252.2608449459076,0.021856224148602384
9.5,-7.0,14.989565372467041,2.8747779710319596,8.308725595474243,2.8747221240140055,628.4574899673462,0.021739514625953416,294.56629514694214,0.021877369273069363
9.5,-7.5,19.93464708328247,2.8747405187945425,9.169169187545776,2.874722315324417,871.7266094684601,0.02184034720176467,391.95670318603516,0.02188366009491845
9.5,-8.0,25.019834280014038,2.874728717426433,9.887397527694702,2.874723223088452,1047.5287041664124,0.021871939395475323,461.0300805568695,0.021885565233391736
9.5,-8.5,29.75830364227295,2.874724990230528,10.253458499908447,2.874723655721768,1226.4286692142487,0.02188189116922827,531.896045923233,0.02188617366456372
9.5,-9.0,39.72003698348999,2.8747238084498594,12.78886866569519,2.874723250548372,1673.2853109836578,0.021885028911406743,720.811197757721,0.021886391628226923
9.5,-9.5,50.494829177856445,2.8747234326897653,14.923033714294434,2.8747235120634955,2165.708837747574,0.02188601853181828,913.6775090694427,0.021886433201587202
9.5,-10.0,58.20463967323303,2.8747233130956213,16.88058567047119,2.8747230619504847,2414.282156229019,0.021886331620253375,1012.5848581790924,0.021886481176735542
9.5,-10.5,74.04622435569763,2.8747232750654304,20.657328128814697,2.874723152808693,3042.6791319847107,0.021886430626133675,1262.4655776023865,0.02188648086497502
9.5,-11.0,98.45298290252686,2.8747232629622808,26.915395975112915,2.8747232690268327,4041.2943115234375,0.021886461954489785,1668.0671734809875,0.021886474896888164
9.5,-11.5,116.5283637046814,2.8747232591268186,31.225296020507812,2.8747231557806,4794.818688392639,0.021886471873833156,1989.555963754654,0.021886482955668824
9.5,-12.0,153.60729598999023,2.8747232579043946,40.30513286590576,2.8747233022937246,6152.971351861954,0.021886475012445002,2565.636157989502,0.021886473412773506
9.5,-12.5,172.4343912601471,2.8747232579012523,39.173096895217896,2.8747233422972407,5972.647786855698,0.021886475012619172,2472.7342822551727,0.021886470747230418
9.5,-13.0,197.4401204586029,2.8747232579012505,40.695953369140625,2.8747231719694897,6070.671849012375,0.021886475012359814,2485.3317823410034,0.021886482040503173
9.5,-13.5,216.45926880836487,2.87472325789974,41.95961546897888,2.8747233319141996,6366.166979551315,0.021886475012653495,2585.355416059494,0.021886471437664607
9.5,-14.0,209.76002049446106,2.874723257905248,39.869250535964966,2.874723347626302,5996.512620925903,0.02188647501183226,2479.728825569153,0.021886470393547006
9.5,-14.5,215.53412628173828,2.8747232578985207,40.08692955970764,2.8747233721168253,6006.927623987198,0.021886475014326626,2500.1884145736694,0.02188646876825688
9.5,-15.0,230.02306389808655,2.8747232578825015,43.28937649726868,2.874723582456138,6410.459963798523,0.02188647515780812,2599.7255165576935,0.021886454840469076
9.5,-15.5,235.36436319351196,2.8747232578641726,43.749048471450806,2.8747232438191923,6533.256705522537,0.02188647541646739,2606.192692756653,0.021886477270651926
9.5,-16.0,233.27183842658997,2.874723257828217,43.77393865585327,2.874723081661773,6592.808458566666,0.021886475573692436,2636.2551493644714,0.0218864880246961
9.5,-16.5,226.68253660202026,2.874723257784018,43.23652124404907,2.874723126266697,6615.117861032486,0.02188647564224665,2609.7984943389893,0.021886485055371507
9.5,-17.0,221.5674126148224,2.8747232577525144,41.82626461982727,2.8747230926572263,6527.772369623184,0.021886475675654122,2532.7258472442627,0.021886487293604526
9.5,-17.5,223.88498187065125,2.8747232577182884,43.228692293167114,2.874723221991431,6650.355335235596,0.021886475687517403,2549.352240562439,0.02188647871772206
9.5,-18.0,229.5289764404297,2.8747232577038178,45.553181648254395,2.874722962552161,7071.990686655045,0.021886475684263076,2695.5044407844543,0.021886495914023436
10.0,-5.0,10.475475788116455,2.8807377957344027,3.185725212097168,2.87465912355603,475.2486515045166,-0.0017130002920062346,348.29149317741394,0.02079277850507022
10.0,-5.5,12.535711288452148,2.876668677542307,3.4873037338256836,2.8747039095136335,591.8503549098969,0.014652643833211812,357.2211856842041,0.021544556756242172
10.0,-6.0,16.633142471313477,2.875350706958388,15.116079330444336,2.874715148233666,789.8362092971802,0.01966235303971051,407.6194095611572,0.021778064206360373
10.0,-6.5,19.645830869674683,2.8749247584808177,14.427401781082153,2.8747187804020324,918.3290734291077,0.021186027771192283,430.14683842658997,0.021852043442661256
10.0,-7.0,25.095754146575928,2.874787636099269,14.955965757369995,2.874721696229867,1165.0839161872864,0.02166182513013512,510.9951992034912,0.02187482401659829
10.0,-7.5,30.602312326431274,2.8747435899825535,14.771949529647827,2.8747225103037004,1401.5819466114044,0.021814971134099283,584.3426620960236,0.02188122120990403
10.0,-8.0,40.054924726486206,2.8747296841303176,15.955801963806152,2.874722510227144,1824.6109373569489,0.021862666231058234,709.771214723587,0.021883426718703355
10.0,-8.5,48.80386018753052,2.8747252962337564,16.54641342163086,2.874723023184226,2215.459841489792,0.021877556002827883,880.727105140686,0.02188406537124319
10.0,-9.0,63.43983721733093,2.874723912324355,18.964921474456787,2.8747220324715776,2937.743654489517,0.02188216356883276,1145.3747916221619,0.021884335799188404
10.0,-9.5,77.4778037071228,2.874723473649354,21.155637979507446,2.874724078201087,3476.4420013427734,0.02188364069885378,1328.7790615558624,0.02188426425193065
10.0,-10.0,96.893639087677,2.874723334258438,25.58266568183899,2.874723969438174,4378.754469394684,0.021884122153244857,1662.238416671753,0.021884291299357792
10.0,-10.5,130.3087010383606,2.8747232899761253,32.7899215221405,2.8747229950660604,5786.57132267952,0.021884275448039517,2177.08780169487,0.021884362075064438
10.0,-11.0,154.53730249404907,2.874723275899697,37.70727014541626,2.874722661067762,6929.402420759201,0.021884324199341117,2593.035926580429,0.021884386149534207
10.0,-11.5,218.74869751930237,2.874723271430461,51.928932428359985,2.874722050488638,9528.031958818436,0.021884339613571967,3552.7354221343994,0.02188442720482173
10.0,-12.0,271.5710344314575,2.874723270006107,63.70074200630188,2.874722532529288,12008.27277803421,0.021884344477996906,4391.698531627655,0.02188439545956395
10.0,-12.5,315.9780218601227,2.874723270018434,63.02290391921997,2.874723406765518,11930.786633253098,0.02188434447337045,4365.281051635742,0.021884337517166053
10.0,-13.0,325.6833121776581,2.87472327002456,58.99549055099487,2.874723210787493,10911.184684515,0.02188434448420017,4059.3100583553314,0.02188435051837163
10.0,-13.5,362.3616180419922,2.8747232700243917,61.73212552070618,2.8747232227134805,11564.646070718765,0.021884344483465996,4318.34862112999,0.021884349716843707
10.0,-14.0,364.12758016586304,2.874723270020741,59.69858384132385,2.874722944860866,10916.295041799545,0.021884344460393737,4071.152330160141,0.02188436812588103
10.0,-14.5,380.7614734172821,2.8747232700075767,63.82797932624817,2.874722938045998,11523.961381673813,0.021884344442322172,4230.118171453476,0.021884368561945488
10.0,-15.0,362.5390238761902,2.874723269994388,58.36534070968628,2.874723761992156,10863.285481452942,0.021884344442890637,4072.3395504951477,0.021884313989722463
10.0,-15.5,365.9373643398285,2.8747232699862475,59.2367057800293,2.874723227072689,11109.391812324524,0.021884344521466967,4152.256268978119,0.021884349425100015
10.0,-16.0,372.5558748245239,2.8747232699661254,60.26918601989746,2.8747221836740535,11530.070139169693,0.021884344667139826,4240.072782278061,0.021884418561572663
10.0,-16.5,384.75389099121094,2.874723269927944,61.19044208526611,2.874722493550039,11858.918753147125,0.021884344738019708,4271.818456411362,0.021884398022141767
10.0,-17.0,370.53967118263245,2.8747232698788205,60.66205310821533,2.874724353433697,11622.127621412277,0.02188434478931051,4147.065888166428,0.021884274797395666
10.0,-17.5,371.8764157295227,2.874723269846007,61.11819291114807,2.874722371600849,11770.658996105194,0.021884344828391526,4155.358639240265,0.021884406103351153
10.0,-18.0,398.2801766395569,2.874723269821014,67.13475751876831,2.8747232967333827,12946.023631811142,0.021884344837609895,4605.866693019867,0.02188434481821622
10.5,-5.0,17.536970615386963,2.881557669680184,24.771629571914673,2.874653361813686,860.5945627689362,-0.020672668507041993,623.3894944190979,0.020941312206066296
10.5,-5.5,23.903764486312866,2.8769355572284705,6.232833623886108,2.8747173064243032,1230.7680683135986,0.007937324017145284,725.3941972255707,0.021519831517509254
10.5,-6.0,26.15793514251709,2.875437993342802,26.464401483535767,2.8747177485641253,1377.166353225708,0.017463514078884145,688.3930144309998,0.02175633243284794
10.5,-6.5,36.86744832992554,2.874953473165518,29.615041732788086,2.874724152670192,1867.0030627250671,0.02049393087933712,809.3867480754852,0.021840623522368215
10.5,-7.0,43.78335237503052,2.8747970788289594,28.20378851890564,2.8747231467191487,2200.0974044799805,0.02144490266223708,906.9575095176697,0.02186884121352067
10.5,-7.5,52.07719087600708,2.874746693931614,26.831704139709473,2.874719494252196,2588.236879348755,0.021743515478982435,993.426873922348,0.021877619046755833
10.5,-8.0,69.07380199432373,2.8747306644846353,29.115816354751587,2.8747227365060204,3408.115446329117,0.021837898150110432,1253.835164308548,0.0218801326388068
10.5,-8.5,82.35546636581421,2.874725601091881,28.453521251678467,2.8747259478815903,3981.9463000297546,0.021867654149363185,1413.23894572258,0.02188078716572933
10.5,-9.0,104.15222644805908,2.874724007219352,30.512470722198486,2.8747276254673455,5098.659011363983,0.02187701982665136,1804.4619834423065,0.021880944598715632
10.5,-9.5,137.8287558555603,2.874723503207226,35.79008603096008,2.8747238917122826,6702.924870491028,0.021879978795578715,2308.920299768448,0.02188127636670983
10.5,-10.0,159.48987317085266,2.8747233433863726,38.254950523376465,2.874722874293832,7828.960454940796,0.021880918782796993,2701.7151494026184,0.02188137053217467
10.5,-10.5,201.1013686656952,2.874723292683989,46.061755895614624,2.874720328114809,9953.653244256973,0.02188121788572051,3420.2401943206787,0.02188154762459092
10.5,-11.0,254.47652745246887,2.87472327658348,55.4728000164032,2.8747255868358557,12359.464713573456,0.021881312753027345,4202.313391923904,0.021881201936274425
10.5,-11.5,314.32582926750183,2.874723271477209,67.03092169761658,2.8747249698750608,15476.612664937973,0.021881342818422526,5292.124617099762,0.02188124365504899
10.5,-12.0,405.9738218784332,2.874723269843982,85.08450531959534,2.874724620329231,19932.7038025856,0.0218813523240547,6725.764722108841,0.021881267096243107
10.5,-12.5,464.1241283416748,2.8747232698650613,83.57048034667969,2.874722709307606,19475.682963371277,0.021881352322540275,6592.743722200394,0.02188139370340805
10.5,-13.0,524.1714284420013,2.8747232698382037,84.73400521278381,2.874724929273891,19460.778693914413,0.021881352327663462,6570.125620603561,0.021881246620011792
10.5,-13.5,573.3557662963867,2.8747232698429417,87.55582928657532,2.8747263780070234,19854.902205228806,0.021881352335287135,6677.053307771683,0.021881150643644712
10.5,-14.0,601.1310741901398,2.874723269844999,88.91505908966064,2.8747214579313254,20069.040125131607,0.021881352327474027,6928.1358823776245,0.02188147659738521
10.5,-14.5,585.7044632434845,2.8747232698393117,84.6086254119873,2.8747239595320524,19372.001609802246,0.021881352316581913,6571.768331289291,0.021881310861588482
10.5,-15.0,588.9904625415802,2.874723269859477,84.59462976455688,2.8747221594925203,19572.91348552704,0.02188135232710173,6619.436120033264,0.02188143010843728
10.5,-15.5,619.1014051437378,2.874723269839546,88.87300419807434,2.874723062479374,19978.352863788605,0.021881352448789828,6718.504511594772,0.02188137027558904
10.5,-16.0,614.1762773990631,2.874723269824894,88.29462838172913,2.8747216680329832,20130.219513893127,0.02188135273223511,6759.109002113342,0.021881462656984953
10.5,-16.5,658.5665194988251,2.874723269771375,93.47293043136597,2.8747243978573382,21185.469220399857,0.021881352911571793,6895.780781030655,0.021881281812891323
10.5,-17.0,600.0486834049225,2.874723269753134,88.3924355506897,2.874720197778332,20606.81999707222,0.02188135300549322,6815.667799711227,0.02188156007512823
10.5,-17.5,605.8437285423279,2.8747232697008673,88.72278070449829,2.8747224176003416,20358.729367494583,0.02188135311194588,6599.225313425064,0.021881413014836072
10.5,-18.0,618.2981009483337,2.874723269673347,91.16171383857727,2.8747223936119832,20646.2037191391,0.021881353154438322,6637.785911798477,0.021881414607597016
11.0,-5.0,28.479618072509766,2.8823647104348056,8.248794794082642,2.874693640931581,1561.4601409435272,0.10579645785203193,1156.6088342666626,0.021228731729856225
11.0,-5.5,34.76535105705261,2.877207418897925,44.284292459487915,2.8747060778701754,1938.2561089992523,0.04721734992141476,1134.2909302711487,0.021638196823207497
11.0,-6.0,41.27518916130066,2.875527145510706,11.216455459594727,2.8746836487568874,2367.6897745132446,0.029611586767867515,1169.1781120300293,0.0217831098267425
